,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
1389,cc49df17-60d0-46aa-b5ee-5f92eb162627,b680caaf-7434-4bbe-8d01-0d4adaeee083,1.0,189,206,0.9174757281553398,NON_INFLUENCER,0,0,0,0,2,0,[],[],1,10,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:31:52,Jedi_2023-04-28_graph-923,[]
1390,f3aad619-0ed7-43c7-8202-ea6625960b74,1deb2820-f1b5-4102-948f-256bdf4a2abe,1.0,3296,988,3.3360323886639676,NANO_INFLUENCER,0,0,6,0,190,6,[],[],0,19,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:31:48,Jedi_2023-04-28_graph-924,[]
1391,02e222d1-fdd9-4e1d-934a-8c6f3180cd58,d001c26a-c45c-4f70-ab5c-c9c6916d81c6,1.0,509,2839,0.17928848185980978,NON_INFLUENCER,0,0,1,0,31,1,[],[],1,10,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:31:32,Jedi_2023-04-28_graph-925,[]
1392,b31c6814-a34e-45bc-a1c0-64362aceb1fc,007ce0e8-fb18-412b-8779-5d0b107bb0f2,1.0,19,67,0.2835820895522388,NON_INFLUENCER,0,0,1,0,3,1,[],[],1,14,1,1.5,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:31:10,Jedi_2023-04-28_graph-926,[]
1393,4645b093-e16f-4ba5-9d61-34de39871b4b,afa20ec7-1725-4f95-b9d5-ced8e183d3d1,1.0,100,356,0.2808988764044944,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,14,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:31:05,Jedi_2023-04-28_graph-927,[]
1394,418c63d5-562d-4147-8001-c84704e6e857,1f4b105e-b5e6-4672-b298-3a2b0893e8f4,1.0,2,2,1.0,NON_INFLUENCER,0,0,0,0,18,0,[],[],2,18,1,1.5,True,['NRP'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:31:01,Jedi_2023-04-28_graph-928,[]
1395,d5028d57-8320-4942-83a8-ec79f1a14362,877ad012-4f33-4f68-8d46-fee44778b5f4,1.0,58,1123,0.051647373107747106,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,20,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:48,Jedi_2023-04-28_graph-929,[]
1396,862c3fd3-6685-41a6-8ed0-e73f279d5e8b,ff252f14-0617-4bba-aee2-a82cae8ea7bc,1.0,251,1643,0.15276932440657334,NON_INFLUENCER,0,0,0,0,12,0,[],[],1,9,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:43,Jedi_2023-04-28_graph-930,[]
1397,e94cc023-1dba-4163-8021-e07c9fafa225,f9915106-e8b9-4ec0-b8de-8a266d2e1e26,1.0,312,261,1.1954022988505748,NON_INFLUENCER,1,0,1,0,22,2,[],[],0,28,2,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:33,Jedi_2023-04-28_graph-931,[]
1398,dcd3257b-04e7-4c3e-bcab-63f3ce5ffc9e,261683c8-87de-4414-a282-7e5576091851,1.0,289,609,0.4745484400656814,NON_INFLUENCER,0,0,0,0,16,0,[],[],0,6,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:28,Jedi_2023-04-28_graph-932,[]
1399,b865b825-48b3-423a-ab49-7388927dae4a,a3282d40-d9c8-40f9-9da5-b6620f86c56b,1.0,62,41,1.5121951219512195,NON_INFLUENCER,0,0,0,0,10,0,[],[],2,14,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:20,Jedi_2023-04-28_graph-933,[]
1400,a9c12ea3-7d85-498f-9bf6-bbe35817297a,493ae03e-a9d4-4624-96ba-423b6108c5a1,1.0,2,13,0.15384615384615385,NON_INFLUENCER,0,0,0,0,12,0,[],[],1,31,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:14,Jedi_2023-04-28_graph-934,[]
1401,4354192f-7d98-420a-b840-3eb3d8295b30,a74acbcd-c2ff-4b27-8138-27c77fe617c7,1.0,10,1,10.0,NON_INFLUENCER,0,0,0,0,14,0,[],[],2,34,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:13,Jedi_2023-04-28_graph-935,[]
1402,13e737c7-4cef-4715-a48d-5842e468a260,4b55f9fe-7f06-409d-b089-d41b98ba8830,0.7071067811865475,35073,247,141.99595141700405,MICRO_INFLUENCER,0,0,0,1,47,1,[],[],0,30,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:09,Jedi_2023-04-28_graph-170,[]
1403,d307cdb9-ffaa-4acd-9e4d-32781a0bfd6e,23a51c49-4da9-4ab9-97ad-9c3d8c4b788a,1.0,342,0,0.0,NON_INFLUENCER,0,0,0,0,11,0,[],[],0,27,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:05,Jedi_2023-04-28_graph-936,[]
1404,32de0b85-af85-45cb-979b-2a6b66ec5a14,37b6129b-8795-403f-b25e-0dcfeabec318,1.0,90,268,0.3358208955223881,NON_INFLUENCER,0,0,0,0,23,0,[],[],1,33,4,2.5,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:00,Jedi_2023-04-28_graph-937,[]
1405,190c4b0c-8907-4952-aa1b-81d00c73408d,896382ec-0ace-4ad4-8492-3b500894a7c6,1.0,92,59,1.5593220338983051,NON_INFLUENCER,0,0,0,0,21,0,[],[],1,30,2,3.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:30:00,Jedi_2023-04-28_graph-938,[]
1406,7651939d-80d8-438b-a8ed-b5ad81523e69,1fae1504-090e-4121-8b9e-3aff9ed3f169,1.0,600,1553,0.386349001931745,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,36,4,2.5,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:57,Jedi_2023-04-28_graph-939,[]
1407,e0bbc720-23b1-48eb-9eef-318d5f0c5c3d,cf042438-0ef7-4174-9e8f-5af110dda3eb,0.707106690085642,10729,667,16.08545727136432,MICRO_INFLUENCER,0,0,1,2,130,3,[],[],0,14,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:51,Jedi_2023-04-28_graph-82,[]
1408,3c9a018f-66f4-4706-838c-1df024b72412,e8f2bf5f-8d19-4373-9ce0-456a7f98b79f,1.0,95,102,0.9313725490196079,NON_INFLUENCER,0,0,0,0,4,0,[],[],2,8,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:45,Jedi_2023-04-28_graph-940,[]
1409,60a2b080-eafa-40fd-88dd-592dfe40b959,f62e7c9f-0e9a-4bb0-ae67-55e4c4dd580d,1.0,15,64,0.234375,NON_INFLUENCER,0,0,0,0,7,0,[],[],1,24,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:42,Jedi_2023-04-28_graph-941,[]
1410,653ab10a-be3f-4f30-8847-1c27b7843280,81bedf92-3c82-4ffc-b62a-a5c89477c1f0,1.0,14,74,0.1891891891891892,NON_INFLUENCER,0,0,0,0,13,0,[],[],1,11,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:42,Jedi_2023-04-28_graph-942,[]
1411,6e47cd58-a29f-4a42-9c86-e2a936baae46,b115aaa8-a76b-4cf3-8f20-67a80699e3e8,1.0,224,59,3.7966101694915255,NON_INFLUENCER,0,0,0,0,21,0,[],[],1,14,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:41,Jedi_2023-04-28_graph-943,[]
1412,a2e42143-ca47-419f-ad87-2260423c28f4,f75c2bfd-e013-4d53-8a15-a5536e942fe4,1.0,2,47,0.0425531914893617,NON_INFLUENCER,0,0,0,0,1,0,[],[],2,33,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:38,Jedi_2023-04-28_graph-944,[]
1413,9a99b4d1-2f8d-47b6-9282-d14c6a3bcf49,7b99e18f-4d9d-410a-9e97-00093b3f0a6c,0.7071067811865475,289,459,0.6296296296296297,NON_INFLUENCER,0,0,0,1,8,1,[],[],1,35,3,2.25,True,"['PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:37,Jedi_2023-04-28_graph-171,[]
1414,174b498b-40e0-4b96-bfab-dbf6c19549c5,8adddd21-43cf-44ed-90b4-daacf08cd5da,1.0,436,192,2.2708333333333335,NON_INFLUENCER,0,0,1,0,19,1,[],[],1,6,3,2.75,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:30,Jedi_2023-04-28_graph-945,[]
1415,5af53a1d-a998-457c-ad70-eff25e023f39,b536a92e-cef9-4eaa-85c2-b704c5ea6483,0.7071067811865475,551,516,1.067829457364341,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,11,2,1.75,True,"['PERSON', 'LOCATION']",['5fab165d-602b-4d58-b38f-e6cc58cc8785'],[],b536a92e-cef9-4eaa-85c2-b704c5ea6483,True,True,5,Jedi_2023-04-28,2023-04-28 23:38:09,Jedi_2023-04-28_graph-164,[]
1416,9085565e-c4b5-4fea-a58b-ca32c9ee5aed,b97b41ec-1f47-43e6-9d5a-48aa94e52071,0.7071067811865475,230,855,0.26900584795321636,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,25,1,1.25,True,['LOCATION'],['60d27c88-dffd-4e8d-ad18-5db4e55cc3b4'],[],b97b41ec-1f47-43e6-9d5a-48aa94e52071,True,True,54,Jedi_2023-04-28,2023-04-28 23:36:59,Jedi_2023-04-28_graph-165,[]
1417,fbdf4415-0a1a-43bf-93e8-42f39bc371d6,59d4f44b-9eab-4818-89e8-b099cb77616f,0.7071067811865475,519,266,1.9511278195488722,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,9,0,1.0,False,[],['2307eee3-dd63-49ea-b304-b45574f7bda1'],[],58f9408f-3be4-4b03-89c6-afa00ad39a9b,True,True,178,Jedi_2023-04-28,2023-04-28 23:38:15,Jedi_2023-04-28_graph-166,[]
1418,89729a25-df07-4f0c-bab0-837ecca43306,6a82eb3e-f062-4f51-81f4-26cd6db7e475,0.7071067811865475,4325,820,5.274390243902439,NANO_INFLUENCER,0,0,0,0,2,0,[],[],0,4,1,2.0,True,['PERSON'],['a4bd29e6-cabb-400b-ae5f-debd540ba9bd'],[],49091ef1-9ab2-43f1-8c15-112266c854e3,True,True,12,Jedi_2023-04-28,2023-04-28 23:34:36,Jedi_2023-04-28_graph-167,[]
1419,e0600bbd-55c2-4171-ae51-a6d423c02c3d,dc7d1a1e-05f7-4405-a023-15ad30e7066d,0.7071067811865475,264,507,0.5207100591715976,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,5,3,2.75,True,"['PERSON', 'LOCATION']",['0a490173-7758-43bc-935e-6577e0a59f44'],[],dc7d1a1e-05f7-4405-a023-15ad30e7066d,True,True,7,Jedi_2023-04-28,2023-04-28 23:33:52,Jedi_2023-04-28_graph-168,[]
1420,fce1368d-e7da-4686-9bfa-022b685badc9,bc65e938-7b01-4b39-a040-6770edab06c9,0.5000000644180599,140,253,0.5533596837944664,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,11,0,1.0,False,[],['ab3a1b3c-bf6b-41eb-982b-158daf12eb3f'],[],7846c7a3-0136-4ad6-a72e-f33ce84cf19b,True,True,148,Jedi_2023-04-28,2023-04-28 23:35:59,Jedi_2023-04-28_graph-81,[]
1421,5c55a452-c533-4480-8d9e-8758f411e6c7,894bb138-d8b0-4552-b169-da69dfc8f921,0.5000000644180599,840,2127,0.39492242595204513,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,11,3,2.75,True,"['PERSON', 'LOCATION']",['ab3a1b3c-bf6b-41eb-982b-158daf12eb3f'],[],7846c7a3-0136-4ad6-a72e-f33ce84cf19b,True,True,39,Jedi_2023-04-28,2023-04-28 23:34:10,Jedi_2023-04-28_graph-81,[]
1422,1d868927-d596-4600-91dd-581832c10cd7,70b09dea-224e-40de-96dc-4ffa60a71534,0.7071067811865475,4889,1232,3.968344155844156,NANO_INFLUENCER,0,0,0,0,37,0,[],[],0,3,1,2.0,True,['PERSON'],['0707fdb8-a101-48a8-9b9a-7e98a9e87748'],[],70b09dea-224e-40de-96dc-4ffa60a71534,True,True,124,Jedi_2023-04-28,2023-04-28 23:34:27,Jedi_2023-04-28_graph-169,[]
1423,dc11ae6f-c3bd-410b-8067-93f02b01d08d,4b55f9fe-7f06-409d-b089-d41b98ba8830,0.7071067811865475,35073,247,141.99595141700405,MICRO_INFLUENCER,0,0,0,0,19,0,[],[],0,28,2,1.75,True,"['PERSON', 'LOCATION']",['13e737c7-4cef-4715-a48d-5842e468a260'],[],4b55f9fe-7f06-409d-b089-d41b98ba8830,True,True,84,Jedi_2023-04-28,2023-04-28 23:31:33,Jedi_2023-04-28_graph-170,[]
1424,32c42c4d-c7ed-4a78-a5a2-c9aa5e716c84,796ccdb8-2e67-4f29-8126-ef72c4a8b773,0.5000000644180599,4760,90,52.888888888888886,NANO_INFLUENCER,0,1,0,0,104,0,[],[],0,3,1,1.25,True,['LOCATION'],['e0bbc720-23b1-48eb-9eef-318d5f0c5c3d'],[],cf042438-0ef7-4174-9e8f-5af110dda3eb,True,True,39,Jedi_2023-04-28,2023-04-28 23:30:30,Jedi_2023-04-28_graph-82,[]
1425,7cc68392-1244-4c0d-9924-bb08f688101d,abb64c24-82cf-4e3a-b955-e57b802277aa,0.5000000644180599,26,110,0.23636363636363636,NON_INFLUENCER,0,0,0,0,12,0,[],[],1,2,1,1.5,True,['LOCATION'],['e0bbc720-23b1-48eb-9eef-318d5f0c5c3d'],[],cf042438-0ef7-4174-9e8f-5af110dda3eb,True,True,34,Jedi_2023-04-28,2023-04-28 23:30:25,Jedi_2023-04-28_graph-82,[]
1426,c0ed88fd-3e6f-4e8f-95ef-8e6767394505,7b99e18f-4d9d-410a-9e97-00093b3f0a6c,0.7071067811865475,289,459,0.6296296296296297,NON_INFLUENCER,1,0,1,0,7,2,[],[],1,1,2,1.75,True,"['PERSON', 'LOCATION']",['9a99b4d1-2f8d-47b6-9282-d14c6a3bcf49'],[],7b99e18f-4d9d-410a-9e97-00093b3f0a6c,True,True,1,Jedi_2023-04-28,2023-04-28 23:29:38,Jedi_2023-04-28_graph-171,[]
1427,b121eefe-ec2b-4002-bf33-b5b429369c5a,d3bd3597-6609-4dec-9282-4f07bbf3b19b,0.7071067811865475,68,547,0.12431444241316271,NON_INFLUENCER,0,0,0,1,13,1,[],[],1,8,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:27,Jedi_2023-04-28_graph-172,[]
1428,33df0232-5fcf-47a1-b070-aad7933e4df9,17456555-33fc-4ed3-90a6-bc6e6e64b78c,1.0,134,1269,0.10559495665878645,NON_INFLUENCER,0,0,0,0,13,0,[],[],0,30,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:27,Jedi_2023-04-28_graph-946,[]
1429,c0821f37-0dc7-4483-95de-c16e57b1eefc,f20a63fa-5933-43ce-905d-87cd7d21f025,1.0,81,145,0.5586206896551724,NON_INFLUENCER,0,0,1,0,18,1,[],[],1,4,2,3.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:25,Jedi_2023-04-28_graph-947,[]
1430,51be84b5-ee1d-4c4a-9223-4b6240eeedc2,75dbc182-d19d-4c90-b609-2486045dc53e,1.0,4288,4080,1.0509803921568628,NANO_INFLUENCER,0,0,0,0,50,0,[],[],0,29,4,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:23,Jedi_2023-04-28_graph-948,[]
1431,7a87dde1-28d8-42d9-b0cf-66b67d6f9c87,54784c56-3195-4868-bbfb-affed94b1df5,1.0,1547,141,10.97163120567376,NANO_INFLUENCER,0,0,0,0,5,0,[],[],0,49,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:29:14,Jedi_2023-04-28_graph-949,[]
1432,5acec4f5-3ba2-49f8-be8a-804290aa0072,fe739101-1e7d-4e26-b574-b1bf9507bf6b,1.0,249,858,0.2902097902097902,NON_INFLUENCER,0,0,0,0,9,0,[],[],1,15,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:56,Jedi_2023-04-28_graph-950,[]
1433,eeca82b1-8328-4b63-a68f-df6e6efb1fe8,fc7c582b-1f0d-4be4-9c20-990b339e34cc,1.0,96,683,0.14055636896046853,NON_INFLUENCER,0,0,0,0,10,0,[],[],0,12,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:47,Jedi_2023-04-28_graph-951,[]
1434,05fca81b-8749-49c0-b866-9604c4e47ae7,399aa8e2-54aa-43a8-952d-bc814067598a,1.0,2323,609,3.8144499178981937,NANO_INFLUENCER,0,0,0,0,41,0,[],[],1,20,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:39,Jedi_2023-04-28_graph-952,[]
1435,28c60e07-2f73-4e44-bf15-eadfdfae3211,3bb274b5-dd76-4f4d-8f5d-743137185f2f,1.0,15258,307,49.700325732899024,MICRO_INFLUENCER,0,0,12,0,275,12,[],[],0,47,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:39,Jedi_2023-04-28_graph-953,[]
1436,775e5670-7cef-457a-a5b1-93bc56e378ce,568d2735-1bb9-4c40-9fb2-51705553b50c,0.7071067811865475,8037,598,13.439799331103679,NANO_INFLUENCER,1,0,2,1,137,4,[],[],2,17,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:38,Jedi_2023-04-28_graph-173,[]
1437,cc66bc5a-4f57-4909-885e-ff7439ceb3f4,a824ddc3-0221-4565-b3f3-c09394aeb107,0.7071067811865475,23153,1721,13.453224869262057,MICRO_INFLUENCER,0,0,3,1,149,4,[],[],4,37,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:28,Jedi_2023-04-28_graph-174,[]
1438,49ce3aca-9991-4013-8b47-7f7be95b3dd1,e7faf24c-5a11-45b5-a213-1fb5e9d20760,1.0,301,291,1.034364261168385,NON_INFLUENCER,0,0,0,0,10,0,[],[],1,28,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:28,Jedi_2023-04-28_graph-954,[]
1439,d40ea9ab-d0bb-4287-b38d-4ca286d10934,8f4a4d3c-7fec-4494-b3fc-60345213d820,1.0,149,493,0.3022312373225152,NON_INFLUENCER,0,0,1,0,11,1,[],[],1,11,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:26,Jedi_2023-04-28_graph-955,[]
1440,cd0ecd40-46b9-4625-ac6c-417cbf32e749,a1397d06-a773-4db6-af11-1dad3ff54b4a,1.0,214,39,5.487179487179487,NON_INFLUENCER,0,0,0,0,36,0,[],[],1,14,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:24,Jedi_2023-04-28_graph-956,[]
1441,07c619c1-03c7-4c31-b1aa-46a2345ce198,9feafa7a-7964-4927-964c-5fa685ba0c38,0.7071067811865475,196,519,0.37764932562620424,NON_INFLUENCER,0,0,1,1,27,2,[],[],2,26,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:13,Jedi_2023-04-28_graph-175,[]
1442,f09a8fd2-8bb0-4a89-bd92-258baa90e1df,d9fc86bc-b7f8-44c8-a488-0f1086a21fd3,1.0,36,342,0.10526315789473684,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,25,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:06,Jedi_2023-04-28_graph-957,[]
1443,b123988e-d847-4983-8df8-d9bd18032101,f0e6eaa0-20df-44ca-a82a-ca344fbe7a8f,1.0,1,73,0.0136986301369863,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,33,2,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:05,Jedi_2023-04-28_graph-958,[]
1444,73c3f73e-dc07-4365-86fd-6f81acd4ed54,d631fef5-6210-45d0-96a4-20f06d2c8537,1.0,152,255,0.596078431372549,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,21,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:04,Jedi_2023-04-28_graph-959,[]
1445,1435b9ea-3c1e-4520-ad84-fa2ac946f935,9807350d-2956-41de-8bea-3b2b98c31b13,1.0,32,40,0.8,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,11,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:28:03,Jedi_2023-04-28_graph-960,[]
1446,1d9d51a8-f9d4-4ce6-8a88-e1373ead6dc7,3ec4258d-f9e3-4387-8523-66597b3694d4,1.0,224,170,1.3176470588235294,NON_INFLUENCER,0,0,0,0,10,0,[],[],0,15,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:27:37,Jedi_2023-04-28_graph-961,[]
1447,e554cc73-3f0a-4503-8084-abe4c7a76084,5bcca51b-ff33-492a-9a99-6d2aa6d770c1,1.0,293,132,2.2196969696969697,NON_INFLUENCER,0,0,0,0,20,0,[],[],0,22,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:27:37,Jedi_2023-04-28_graph-962,[]
1448,59979dfe-cb31-4eee-a1dd-ea565a07551f,e646ac88-ba57-4e28-be30-c74e94491da7,1.0,3591,1083,3.3157894736842106,NANO_INFLUENCER,0,0,9,0,57,9,[],[],2,15,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:27:35,Jedi_2023-04-28_graph-963,[]
1449,7bc4c925-6fa6-4ad9-acbe-c881d2d02a07,e4e7ae50-8062-4f1f-9aa4-bf286281fdaf,1.0,4,19,0.21052631578947367,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,39,3,2.75,True,"['DATE_TIME', 'PERSON', 'MEDICAL_LICENSE']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:27:30,Jedi_2023-04-28_graph-964,[]
1450,a3ad454f-6111-4e9d-9bff-9a8d315ffce1,9997658d-32f7-4e6a-a093-0aafff95c32f,0.7071067811865475,1233,414,2.9782608695652173,NANO_INFLUENCER,0,0,0,1,11,1,[],[],0,20,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:27:18,Jedi_2023-04-28_graph-176,[]
1451,4e29cbb6-828f-4ee4-9ca3-5cd721980840,3bb274b5-dd76-4f4d-8f5d-743137185f2f,1.0,15258,307,49.700325732899024,MICRO_INFLUENCER,2,0,13,0,272,15,[],[],2,27,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:27:17,Jedi_2023-04-28_graph-965,[]
1452,dfb27bc8-cb06-464b-b3b0-ff64d83db369,5b0a6c10-25d9-4d5f-a6fb-1349e04115d7,0.7071067811865475,673,320,2.103125,NON_INFLUENCER,0,0,14,1,66,15,[],[],0,38,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:27:16,Jedi_2023-04-28_graph-177,[]
1453,e29587af-39fe-44ba-8423-1b9ffed79e35,196a23a0-93c1-4687-859a-3aa2b168725e,1.0,470,489,0.9611451942740287,NON_INFLUENCER,0,0,0,0,10,0,[],[],0,16,2,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:27:16,Jedi_2023-04-28_graph-966,[]
1454,b54106c0-b08c-4e7d-a609-aad39ab26476,0ed7b0af-1d93-47f2-aec6-0870923705bf,0.7071067811865475,315,647,0.4868624420401855,NON_INFLUENCER,0,0,0,1,14,1,[],[],5,9,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:26:49,Jedi_2023-04-28_graph-178,[]
1455,f49a2022-f8ca-41ad-a378-76ea82700ea3,c1443fb7-881c-4574-9e78-f7717396031a,1.0,7330,5212,1.406369915579432,NANO_INFLUENCER,0,0,0,0,29,0,[],[],1,17,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:26:47,Jedi_2023-04-28_graph-967,[]
1456,dcb69015-aa78-4624-a479-3dad37952c6a,57a7bb63-dd59-4366-9c11-c18cc1d89ed1,0.5000000644180599,1351,1054,1.2817836812144212,NANO_INFLUENCER,0,0,2,1,30,3,[],[],0,16,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:26:46,Jedi_2023-04-28_graph-83,[]
1457,74dcc4b0-3d04-4382-8774-7ae64db14fd1,a8baeb99-3cd4-4d0f-a841-3d0ae89d8d17,1.0,1069,1317,0.8116932422171602,NANO_INFLUENCER,0,0,1,0,24,1,[],[],1,9,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:26:32,Jedi_2023-04-28_graph-968,[]
1458,17fcaf2e-f6a0-4755-9abd-8401ced72ea5,8589c313-4f37-4445-abb7-35d93d9d1b6f,1.0,7,17,0.4117647058823529,NON_INFLUENCER,0,0,0,0,4,0,[],[],2,25,4,2.083333333333333,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:26:27,Jedi_2023-04-28_graph-969,[]
1459,7da70239-3bce-4d21-ac57-d719b0272f33,24d8cacb-6cb4-4e92-870c-49413676f836,1.0,1385,4151,0.33365454107443987,NANO_INFLUENCER,0,0,0,0,30,0,[],[],1,17,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:26:25,Jedi_2023-04-28_graph-970,[]
